"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Camk2d",1.27883810493374e-13,-0.472927972673399,0.689,0.745,3.20310580142753e-09,"Camk2d","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Celf2",1.28961981344936e-13,-0.1508817961206,0.997,1,3.2301107467466e-09,"Celf2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Ext1",1.30196423132066e-13,0.808810147965561,0.922,0.792,3.26102981018886e-09,"Ext1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Sema6d",1.43311052387161e-13,-0.571799521449549,0.726,0.824,3.58951192914123e-09,"Sema6d","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Map4k4",1.56060973045356e-13,-0.74529065383708,0.486,0.572,3.90885919186703e-09,"Map4k4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Flna",1.66426217829884e-13,-1.16830681572797,0.256,0.367,4.1684774779851e-09,"Flna","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Wipf3",1.87398889702024e-13,1.2494684995611,0.473,0.226,4.69377999036659e-09,"Wipf3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Ntrk2",2.05389375650021e-13,0.801439704781842,0.888,0.76,5.14438769190609e-09,"Ntrk2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Mir670hg",2.42018906781398e-13,1.82291848305045,0.351,0.144,6.06184755815367e-09,"Mir670hg","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Cdh4",2.42631295346369e-13,-1.35015826557529,0.205,0.282,6.07718605454051e-09,"Cdh4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Cntnap5c",2.44258897521521e-13,-0.937457426624099,0.302,0.413,6.11795260622153e-09,"Cntnap5c","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Cpeb3",2.50926434293726e-13,1.05584289609959,0.788,0.601,6.28495439975496e-09,"Cpeb3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Kcnh5",2.61557505198823e-13,1.73485826494337,0.306,0.129,6.55123083271491e-09,"Kcnh5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Slc8a1",2.86851394451408e-13,-0.301596052185992,0.942,0.93,7.18476687682441e-09,"Slc8a1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Khdrbs3",3.11032100516439e-13,0.720699383583514,0.858,0.663,7.79042102163525e-09,"Khdrbs3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Agbl4",3.30834758453814e-13,0.91858339896651,0.895,0.742,8.28641819499269e-09,"Agbl4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Bcl11b",3.32506026551588e-13,-1.18831250372453,0.173,0.258,8.32827844703762e-09,"Bcl11b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"1700016P03Rik",3.37258045640535e-13,1.42897045756089,0.305,0.091,8.44730226915849e-09,"1700016P03Rik","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Acaca",3.6296921953139e-13,-0.643453441742977,0.591,0.61,9.09129004160272e-09,"Acaca","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Chgb",3.83965105145911e-13,0.836459846012828,0.446,0.214,9.61717398858963e-09,"Chgb","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"C530008M17Rik",4.07288029983307e-13,-0.667144064473815,0.532,0.581,1.02013432869919e-08,"C530008M17Rik","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Tbc1d1",4.79650388722589e-13,1.47920242981833,0.364,0.126,1.20138032863347e-08,"Tbc1d1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Dennd5b",6.03026232584543e-13,0.959213358523849,0.663,0.393,1.5103998047545e-08,"Dennd5b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Snrpn",6.30350969599829e-13,-0.696183851213628,0.547,0.622,1.57884007355669e-08,"Snrpn","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Slc4a10",6.76492191066336e-13,0.484797601490223,0.963,0.886,1.69440999096385e-08,"Slc4a10","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Gria3",8.1473321926136e-13,0.724788356188835,0.815,0.589,2.04066229428393e-08,"Gria3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Cadm1",1.01083844675899e-12,-0.516011482759501,0.977,0.979,2.53184705759723e-08,"Cadm1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Mcu",1.06914827434041e-12,-0.594294597775714,0.541,0.528,2.67789568274043e-08,"Mcu","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Raph1",1.09882551409028e-12,-0.627494106329304,0.625,0.666,2.75222826514192e-08,"Raph1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ctnnd2",1.19305894724057e-12,-0.212998264774403,0.975,0.974,2.98825474515346e-08,"Ctnnd2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Large1",1.19741498058917e-12,-0.334068563508649,0.9,0.909,2.99916530188169e-08,"Large1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Kif2a",1.27774470034748e-12,-0.769929463209822,0.481,0.513,3.20036715096032e-08,"Kif2a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Kcnma1",1.34883592245262e-12,0.379989376651085,0.988,0.962,3.37842933496709e-08,"Kcnma1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Gm20642",1.3647312041804e-12,-0.67414646181298,0.551,0.543,3.41824224711065e-08,"Gm20642","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Gmds",1.37554262364361e-12,-0.612817568656579,0.588,0.633,3.44532160944015e-08,"Gmds","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Dkk3",1.66928992695032e-12,0.564990390025309,0.305,0.135,4.18107048003246e-08,"Dkk3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Pparg",1.96022151740857e-12,1.42950616721571,0.349,0.126,4.90976683465323e-08,"Pparg","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Chl1",2.15323496426633e-12,-0.454513738438412,0.78,0.771,5.39320761499788e-08,"Chl1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Plcxd3",2.26789128568698e-12,-0.904544674468917,0.306,0.396,5.68038730326018e-08,"Plcxd3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Rapgef5",2.2813191088296e-12,1.03329787659661,0.665,0.478,5.71401997188549e-08,"Rapgef5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Reln",2.3843164080681e-12,-1.12228509378535,0.179,0.27,5.97199730728818e-08,"Reln","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Pam",2.91370374164487e-12,0.615059261357906,0.896,0.806,7.29795376169791e-08,"Pam","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Ptprs",2.98370779251286e-12,-0.587354264776667,0.768,0.798,7.47329290790695e-08,"Ptprs","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Gm11149",3.0850560698001e-12,-1.43662830793697,0.169,0.282,7.72713993802832e-08,"Gm11149","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Pi4ka",3.29330354233557e-12,0.6539488025726,0.764,0.493,8.2487373824879e-08,"Pi4ka","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Nrp2",3.96551916740962e-12,-1.18826391548566,0.21,0.331,9.93243585861087e-08,"Nrp2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Srgap3",4.18097599458453e-12,-0.535501072213218,0.763,0.777,1.04720905736359e-07,"Srgap3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Rasgrp1",4.33493382423695e-12,1.3945074835988,0.372,0.135,1.08577087495663e-07,"Rasgrp1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Per1",4.70082541359213e-12,1.58293469136442,0.273,0.079,1.17741574134242e-07,"Per1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Ccser2",4.72095064301713e-12,-0.746516262354257,0.442,0.49,1.1824565075565e-07,"Ccser2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Cobl",5.65192658796652e-12,0.738964348579943,0.649,0.399,1.41563805248797e-07,"Cobl","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Aifm3",5.71321143662485e-12,0.682186341611804,0.315,0.126,1.43098806853143e-07,"Aifm3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Sept7",5.83068526993317e-12,0.893230338694653,0.73,0.504,1.46041173956016e-07,"Sept7","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Brd9",6.7729763439787e-12,-0.829517948568978,0.451,0.507,1.69642738487635e-07,"Brd9","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Cacng3",6.84835610282017e-12,1.19041741360444,0.554,0.302,1.71530775307337e-07,"Cacng3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Cacna1d",7.41860943924161e-12,-0.407869250526292,0.775,0.792,1.85813910624685e-07,"Cacna1d","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Pard3b",7.9262936517712e-12,-1.20469777668711,0.195,0.331,1.98529877095913e-07,"Pard3b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Zfp57",8.18087207172111e-12,-1.37396865248346,0.16,0.258,2.04906302780399e-07,"Zfp57","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Pitpnc1",8.4188173855348e-12,-1.24198334444476,0.181,0.305,2.1086611905549e-07,"Pitpnc1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Psd3",8.99618968119571e-12,0.642651709025205,0.875,0.704,2.25327562944909e-07,"Psd3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Tshz3",9.56146801407051e-12,0.607805244262851,0.431,0.226,2.39486089348424e-07,"Tshz3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Gm42418",1.20652474878683e-11,-0.311383820592175,1,1,3.02198253828637e-07,"Gm42418","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Zfp462",1.25946311372096e-11,-0.678191080531532,0.402,0.478,3.1545772609369e-07,"Zfp462","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Nap1l5",1.33501652895421e-11,1.61873715030355,0.266,0.079,3.34381590007162e-07,"Nap1l5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Grik2",1.42165918913503e-11,-0.478408301594073,0.984,0.941,3.56082977102652e-07,"Grik2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Csrnp3",1.47067188102703e-11,0.647659698373263,0.848,0.672,3.6835918604084e-07,"Csrnp3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Lpp",1.59927186059951e-11,-0.984443796394267,0.274,0.317,4.00569622924358e-07,"Lpp","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Aopep",1.66496555499364e-11,0.64773979372489,0.747,0.519,4.17023922559258e-07,"Aopep","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Cacna1c",1.76924041775446e-11,-0.410706977809461,0.819,0.862,4.43141647434961e-07,"Cacna1c","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Frmd4b",1.8838863737453e-11,-1.40402979386473,0.2,0.302,4.71857020031984e-07,"Frmd4b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Shisa6",2.03491548792318e-11,-0.842349872871632,0.261,0.349,5.0968528226012e-07,"Shisa6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Clmp",2.12131764829666e-11,-1.37529606237433,0.163,0.261,5.31326431368865e-07,"Clmp","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Rere",2.23248277178759e-11,-0.401031693595259,0.834,0.806,5.59169959849637e-07,"Rere","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Arap2",2.25415468042798e-11,1.47311909794948,0.507,0.284,5.64598122806797e-07,"Arap2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Cdh13",2.29952488418487e-11,-0.783100669346051,0.431,0.54,5.75961997741785e-07,"Cdh13","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ranbp2",2.30383442180767e-11,0.984067705056593,0.626,0.358,5.77041407630168e-07,"Ranbp2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Fbxw7",2.40912036797771e-11,0.633221062533253,0.768,0.525,6.03412378567378e-07,"Fbxw7","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Prpf4b",2.57552890452796e-11,-0.710450823142253,0.68,0.724,6.45092724717118e-07,"Prpf4b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ubb",2.7495547180086e-11,-1.02530853485192,0.366,0.469,6.88680970219614e-07,"Ubb","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Scn3a",2.87706862396881e-11,-0.640502028421153,0.645,0.695,7.20619378245469e-07,"Scn3a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Camk1d",3.00794349639134e-11,-0.393384832167925,0.897,0.868,7.53399607541138e-07,"Camk1d","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Lrfn2",3.34150178476224e-11,-0.711853339954074,0.432,0.499,8.36945952029399e-07,"Lrfn2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ano3",3.59805262758878e-11,0.715857391192371,0.608,0.37,9.01204241632161e-07,"Ano3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Pcdh9",3.6856925241683e-11,0.41582713655554,0.996,0.979,9.23155406528435e-07,"Pcdh9","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Osbpl1a",4.21919863684069e-11,0.926435368912243,0.606,0.375,1.05678268256949e-06,"Osbpl1a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"A830018L16Rik",5.43593788414851e-11,-0.485161816124067,0.592,0.651,1.36153936184268e-06,"A830018L16Rik","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ralyl",5.56330783571808e-11,0.416003925465855,0.989,0.947,1.39344171361231e-06,"Ralyl","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Efr3a",6.35052646398932e-11,1.09280659975999,0.686,0.475,1.5906163634354e-06,"Efr3a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"St6galnac5",7.65599590153835e-11,-0.494473354304813,0.657,0.716,1.91759729345831e-06,"St6galnac5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Klf9",8.37275080298974e-11,1.25541159019882,0.357,0.141,2.09712289362484e-06,"Klf9","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Cacna1b",8.37480397386908e-11,-0.416230747677176,0.835,0.798,2.09763715133499e-06,"Cacna1b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Arhgef28",8.45373977070837e-11,-0.730012866736818,0.331,0.428,2.11740820036933e-06,"Arhgef28","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Tcf20",9.089992543342e-11,-0.545924543193621,0.624,0.639,2.27677043233087e-06,"Tcf20","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Acap2",9.23217354523381e-11,0.710234562079834,0.752,0.501,2.31238250787471e-06,"Acap2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Prkar2b",9.34113465424991e-11,-0.862940730062203,0.321,0.37,2.33967399684997e-06,"Prkar2b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"5730522E02Rik",1.09240861078952e-10,-0.421462482193775,0.962,0.974,2.73615584744451e-06,"5730522E02Rik","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Nsg2",1.15839148767651e-10,-0.865365867100831,0.481,0.551,2.90142315918335e-06,"Nsg2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ncoa1",1.28698976752288e-10,-0.481062530144517,0.731,0.716,3.22352327071455e-06,"Ncoa1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Etv5",1.44212945566129e-10,1.60675782828943,0.269,0.073,3.61210164759484e-06,"Etv5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Nlgn1",1.46915467378675e-10,-0.286986716034046,0.957,0.991,3.67979171143366e-06,"Nlgn1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Fmnl2",1.64434918878637e-10,-0.543132531777121,0.682,0.68,4.11860141315321e-06,"Fmnl2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Lrrk2",1.73599499030626e-10,0.915791713024974,0.333,0.132,4.34814665222009e-06,"Lrrk2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Cacna1h",1.75576141340794e-10,-1.15388588402628,0.217,0.29,4.39765561216286e-06,"Cacna1h","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Bsn",1.86875446938359e-10,0.832420398882237,0.603,0.334,4.68066931946508e-06,"Bsn","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"B230209E15Rik",1.89853391073689e-10,0.621628425928738,0.842,0.651,4.7552578862227e-06,"B230209E15Rik","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Arid1b",2.04712175096342e-10,-0.508824462031849,0.737,0.704,5.12742584963808e-06,"Arid1b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Lrrtm4",2.11722033225153e-10,1.06866890620008,0.809,0.68,5.3030017661904e-06,"Lrrtm4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Ppme1",2.28286837197783e-10,1.12233879988217,0.494,0.246,5.71790041129286e-06,"Ppme1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Shisa9",2.4230358571073e-10,-0.508840657385811,0.71,0.73,6.06897791129665e-06,"Shisa9","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Robo2",2.43941396073407e-10,-0.294356493970211,0.783,0.783,6.11000014745062e-06,"Robo2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Pcsk1",2.80770190169976e-10,1.56523496529636,0.311,0.106,7.03245095318739e-06,"Pcsk1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Ptpro",2.95909221975601e-10,-0.71762031065515,0.3,0.367,7.41163828282289e-06,"Ptpro","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Srgap2",2.97735184380925e-10,-0.525543489881769,0.651,0.698,7.45737316318903e-06,"Srgap2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Rian",2.99096397275586e-10,-0.2959360325185,0.975,0.965,7.49146746256161e-06,"Rian","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Cwc22",3.07888163304032e-10,-0.282691114092831,0.722,0.821,7.71167482627609e-06,"Cwc22","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Gnaq",3.14970364804565e-10,-0.397147049167581,0.795,0.771,7.88906272725994e-06,"Gnaq","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Mir100hg",3.25774832558957e-10,-0.436531325038274,0.755,0.71,8.1596822311042e-06,"Mir100hg","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Rora",3.35677170493675e-10,0.947066163552723,0.76,0.569,8.40770608935507e-06,"Rora","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Cpeb2",3.70028835701813e-10,0.776707535989279,0.666,0.416,9.2681122478233e-06,"Cpeb2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Prickle1",4.17903706637371e-10,0.648918515738416,0.662,0.411,1.04672341401462e-05,"Prickle1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Sdccag8",4.50853595945327e-10,-0.599313577591754,0.501,0.484,1.12925300176426e-05,"Sdccag8","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Pde10a",4.75650995649726e-10,0.446185159161813,0.836,0.639,1.19136304880387e-05,"Pde10a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Actg1",4.76465590455847e-10,-0.760511474029034,0.537,0.584,1.19340336441476e-05,"Actg1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Apc",5.05881232528364e-10,-0.359236275892322,0.828,0.806,1.26708072311379e-05,"Apc","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Sidt1",5.12044657182118e-10,1.00536945944946,0.606,0.37,1.28251825284405e-05,"Sidt1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Cmss1",5.2145711081748e-10,-0.53493445118207,0.505,0.513,1.30609362546454e-05,"Cmss1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Grin3a",5.32312594012685e-10,-0.895505706492591,0.23,0.328,1.33328335422357e-05,"Grin3a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Dock9",5.72734741032813e-10,-0.459386229780391,0.716,0.73,1.43452870586489e-05,"Dock9","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Slc9a7",5.79565729723655e-10,-0.730366426199565,0.425,0.446,1.45163828323884e-05,"Slc9a7","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Smpd3",6.38329567571311e-10,-0.932647338979489,0.377,0.449,1.59882406789586e-05,"Smpd3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Lrp1b",6.38893086786814e-10,0.468878696511818,0.819,0.654,1.60023551447493e-05,"Lrp1b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Plppr3",6.58253119407557e-10,-1.15913255232478,0.221,0.346,1.64872658818011e-05,"Plppr3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ppfibp1",7.56517580102631e-10,-0.745211503009179,0.32,0.375,1.89484958288306e-05,"Ppfibp1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Cers6",7.60018287744686e-10,-0.421297720989763,0.689,0.666,1.90361780531412e-05,"Cers6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Nrcam",7.69064637251761e-10,0.439069441962829,0.936,0.836,1.92627619692449e-05,"Nrcam","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"4930509J09Rik",7.84698818650727e-10,-1.01651883676655,0.273,0.381,1.96543513107448e-05,"4930509J09Rik","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Sybu",7.94687816635328e-10,-0.464981800712517,0.694,0.674,1.99045457432651e-05,"Sybu","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Leng9",8.46343063826892e-10,-1.24821414398083,0.223,0.32,2.11983547196722e-05,"Leng9","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Sorbs2",8.5289619935898e-10,0.721886962807305,0.872,0.821,2.13624911053444e-05,"Sorbs2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Basp1",8.57405819232046e-10,-0.533835593014088,0.658,0.669,2.14754435543051e-05,"Basp1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Itpr1",8.75740681042973e-10,0.394723851989359,0.69,0.455,2.19346768380833e-05,"Itpr1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Foxn3",8.89281794810982e-10,-0.843291094677633,0.416,0.472,2.22738411146307e-05,"Foxn3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Tmsb10",9.78220611251386e-10,-1.44842159193155,0.196,0.299,2.45014916500135e-05,"Tmsb10","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Limch1",1.15470877313984e-09,-0.609102896947936,0.657,0.695,2.89219906408335e-05,"Limch1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"2010300C02Rik",1.1548263303672e-09,0.868421664271907,0.509,0.267,2.89249350967073e-05,"2010300C02Rik","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Pde8b",1.17475050683576e-09,0.783467978230241,0.702,0.481,2.94239759447154e-05,"Pde8b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"mt-Co3",1.27321010296916e-09,-0.656138414113654,0.71,0.76,3.18900934490686e-05,"mt-Co3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Cntn3",1.52661238245788e-09,0.550195482867905,0.856,0.683,3.82370603434225e-05,"Cntn3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Hectd4",1.6842830001247e-09,-0.499332145286982,0.658,0.642,4.21862363041233e-05,"Hectd4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Arhgef3",1.73804426598397e-09,1.23053830986342,0.295,0.109,4.35327947301005e-05,"Arhgef3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Mirg",1.83781598395957e-09,-0.524958127701227,0.694,0.71,4.60317769502352e-05,"Mirg","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Gnao1",1.87554956402896e-09,-0.331155595976503,0.684,0.61,4.69768899302334e-05,"Gnao1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Elmo1",1.9331720317152e-09,1.09280629113764,0.561,0.323,4.84201598783706e-05,"Elmo1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Ptchd4",2.08241182575708e-09,1.22381302727486,0.525,0.326,5.21581689997377e-05,"Ptchd4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Arhgap12",2.10983268903526e-09,-0.951864901135647,0.25,0.323,5.28449793622663e-05,"Arhgap12","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Sik3",2.22850785276848e-09,0.883956235454443,0.593,0.346,5.58174361882921e-05,"Sik3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Usp29",2.38871547231231e-09,-0.696359132331328,0.457,0.478,5.98301564350065e-05,"Usp29","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Snrnp70",2.67415997137173e-09,-0.562863441495409,0.786,0.768,6.69796848029476e-05,"Snrnp70","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
