"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Znrf1",0.0142187867169078,0.230489296705403,0.446,0.237,1,"Znrf1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Slc24a2",0.0142634622227186,-0.129792730112186,0.805,0.664,1,"Slc24a2","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Ctif",0.0142923923748044,0.605668982897921,0.41,0.185,1,"Ctif","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Tnr",0.0143361650696098,-0.0633717131876113,0.816,0.695,1,"Tnr","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Rnf165",0.0143848508125129,0.169898245499684,0.472,0.273,1,"Rnf165","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Stxbp1",0.0144100566930904,0.0909135480686306,0.398,0.214,1,"Stxbp1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Senp6",0.0145133988594873,0.58070201251059,0.516,0.26,1,"Senp6","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Atp6v0c",0.0145496245816754,-0.456547326134337,0.513,0.432,1,"Atp6v0c","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"mt-Co2",0.0145810038007599,-0.677201513888518,0.446,0.513,1,"mt-Co2","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Hacd3",0.0146217134569626,-0.140409578160216,0.32,0.201,1,"Hacd3","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Caly",0.014674172672481,-0.765977202117704,0.323,0.315,1,"Caly","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Zhx2",0.0147617777668672,0.144294452674661,0.287,0.141,1,"Zhx2","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Txlng",0.0147764185300137,-0.101183309407504,0.256,0.146,1,"Txlng","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Gria3",0.0147793319930719,-0.030040557822899,0.761,0.628,1,"Gria3","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"St7l",0.0148007304573756,0.19793920861612,0.31,0.154,1,"St7l","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Smarcad1",0.0149212808803769,-0.148283061443946,0.392,0.26,1,"Smarcad1","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Clvs2",0.0150150908721411,-0.133884634677439,0.336,0.229,1,"Clvs2","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Ckap5",0.0150870108683897,0.28605576777374,0.402,0.219,1,"Ckap5","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Lrp1b",0.0151382536183094,0.19729377239184,0.997,0.984,1,"Lrp1b","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Cdk14",0.0153929817252755,0.281027657162935,0.656,0.424,1,"Cdk14","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Actr3",0.0154191321796101,-0.187227893227649,0.341,0.258,1,"Actr3","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Slc25a3",0.0155548885293248,-0.493621788334495,0.402,0.326,1,"Slc25a3","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Impact",0.0155856020000536,-0.201487159458174,0.29,0.182,1,"Impact","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Camkv",0.0156285697866418,-0.461527760500693,0.556,0.461,1,"Camkv","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Nav1",0.0156457872501539,0.191575756859834,0.633,0.422,1,"Nav1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"March7",0.015675843177941,-0.439889679643478,0.326,0.237,1,"March7","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Arid1a",0.0156798412433068,-0.516155491175678,0.325,0.273,1,"Arid1a","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Ddx17",0.0157109290005964,0.252421296317097,0.693,0.432,1,"Ddx17","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Arhgap12",0.01571444743376,-0.284942573382859,0.372,0.281,1,"Arhgap12","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Fat3",0.015742435350983,-0.417872161864578,0.549,0.49,1,"Fat3","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Pde4a",0.0158534826830771,-0.269670463244474,0.292,0.206,1,"Pde4a","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Dnajc5",0.0159257563439778,0.207720394306145,0.266,0.133,1,"Dnajc5","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Plppr2",0.0159602062944595,-0.284458184848411,0.398,0.323,1,"Plppr2","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Dmxl2",0.0159952802645261,-0.21955085204382,0.598,0.477,1,"Dmxl2","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Ston2",0.0160353817770403,0.959735082257837,0.251,0.091,1,"Ston2","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Syt14",0.016156824969845,0.109074071700669,0.597,0.372,1,"Syt14","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Dph6",0.016180126898799,0.260516081676203,0.311,0.154,1,"Dph6","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Gse1",0.0162242604760115,-0.42518099113305,0.31,0.234,1,"Gse1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Pcdh19",0.0163637176958864,-0.363565255587169,0.372,0.305,1,"Pcdh19","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Negr1",0.0163844039001405,0.169042531925193,1,0.987,1,"Negr1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Rnf169",0.0163970639303215,0.213997596954071,0.284,0.13,1,"Rnf169","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Elavl3",0.0163976894707363,0.181518132521634,0.589,0.365,1,"Elavl3","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"3110039M20Rik",0.0165730425015961,0.202591909925265,0.379,0.203,1,"3110039M20Rik","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Apbb2",0.0166015715587549,0.497203274333433,0.48,0.263,1,"Apbb2","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Map3k3",0.0166179012143849,0.281039903996977,0.331,0.167,1,"Map3k3","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Gas5",0.016621566299984,-0.102559256081169,0.338,0.208,1,"Gas5","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Cfap54",0.0166263699762655,-0.201616379900899,0.408,0.315,1,"Cfap54","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Kcnd3",0.0167248303369379,-0.111586216555084,0.433,0.323,1,"Kcnd3","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Dnah9",0.0167434843818848,0.0484981213065909,0.53,0.372,1,"Dnah9","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Sorbs2",0.0168053593837834,0.225346923215623,0.934,0.802,1,"Sorbs2","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Ndfip1",0.0168368899423389,-0.381530706247252,0.515,0.44,1,"Ndfip1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Sept7",0.0169269325593867,-0.124792756007558,0.362,0.216,1,"Sept7","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Spred1",0.0169607008304564,0.677775360678153,0.259,0.102,1,"Spred1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Fbxw4",0.017101952413695,0.238473858753512,0.259,0.135,1,"Fbxw4","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Pitpnc1",0.0171458642709159,-0.057984798629948,0.579,0.38,1,"Pitpnc1","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Snrnp48",0.0172467010497917,0.142070808486484,0.252,0.128,1,"Snrnp48","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Gabrg3",0.0174093654842851,0.609204477712449,0.621,0.359,1,"Gabrg3","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Nfasc",0.0178749056190781,0.302247974882975,0.551,0.333,1,"Nfasc","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Fam131a",0.0179498094585368,-0.600077621628448,0.266,0.234,1,"Fam131a","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Ago2",0.0180212729554455,0.172034926688521,0.31,0.156,1,"Ago2","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Olfm3",0.0180432487270924,0.547334599194632,0.252,0.141,1,"Olfm3","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Tardbp",0.0181207332057646,-0.257835291606756,0.403,0.299,1,"Tardbp","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Ubp1",0.0182374124657052,-0.43439001591177,0.334,0.258,1,"Ubp1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Abcc5",0.0182775768766736,-0.249858423196616,0.51,0.378,1,"Abcc5","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Btbd3",0.0185967118132502,-0.128662891170381,0.443,0.302,1,"Btbd3","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"R3hdm2",0.0187841948289772,-0.193363546800197,0.38,0.26,1,"R3hdm2","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Ddx5",0.0188021278526067,-0.256248763560727,0.941,0.852,1,"Ddx5","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Chst11",0.0188974501680802,0.619054664123103,0.348,0.161,1,"Chst11","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Lrrc7",0.0189127182499788,-0.038994772205772,0.97,0.94,1,"Lrrc7","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Cbfa2t2",0.0190491454863561,0.264425257699006,0.334,0.182,1,"Cbfa2t2","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Ndufa4",0.0190993306720788,-0.805792788399754,0.262,0.286,1,"Ndufa4","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Pde8b",0.0193331377798208,-0.0778871517148981,0.344,0.263,1,"Pde8b","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Huwe1",0.0194059347254364,-0.109369267730849,0.797,0.615,1,"Huwe1","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Rc3h1",0.019435467256642,0.162484460385301,0.326,0.18,1,"Rc3h1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Bsg",0.0196415479763465,-0.640592907070105,0.3,0.279,1,"Bsg","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Rprd2",0.0196807945673986,0.244075703771497,0.284,0.133,1,"Rprd2","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Adnp",0.0197599896234199,-0.421299370470493,0.29,0.229,1,"Adnp","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Fam126b",0.0198885478013128,-0.0899389513178101,0.357,0.221,1,"Fam126b","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Dop1a",0.0199470315369712,-0.124810277604234,0.372,0.245,1,"Dop1a","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Zfand3",0.020084864082402,-0.0388869721033367,0.546,0.375,1,"Zfand3","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Gdi1",0.0202223451789514,-0.513894039627318,0.326,0.292,1,"Gdi1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Cul1",0.0203507968091006,0.0640699464184362,0.472,0.279,1,"Cul1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Rsbn1",0.0203792516549765,0.0935090681694589,0.267,0.148,1,"Rsbn1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Vps54",0.0206156407445547,0.167002180966263,0.318,0.174,1,"Vps54","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Ranbp2",0.0209619848987025,-0.166052576886874,0.352,0.242,1,"Ranbp2","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Plcl1",0.021209544335379,-0.14123669273353,0.613,0.576,1,"Plcl1","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Fxr1",0.0212105378124485,-0.163967008032135,0.421,0.289,1,"Fxr1","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Mllt3",0.0212370526272777,-0.16826109962768,0.557,0.427,1,"Mllt3","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Tnrc6b",0.02161158520459,-0.00329393631791142,0.666,0.469,1,"Tnrc6b","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Arhgef25",0.0217788657313066,-0.602772650188053,0.267,0.227,1,"Arhgef25","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Icam5",0.0219135352067067,-0.431224348266156,0.456,0.362,1,"Icam5","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Thada",0.0221279698764319,0.367209424043096,0.343,0.164,1,"Thada","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Cox6a1",0.0223679602251568,-0.96095171709714,0.216,0.281,1,"Cox6a1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Lingo1",0.0224199074488292,-0.266594941163525,0.333,0.25,1,"Lingo1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Zcchc18",0.0224395473823152,-0.548027977241929,0.305,0.255,1,"Zcchc18","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Malat1",0.0224519225164124,-0.0620589933653406,1,1,1,"Malat1","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Mindy3",0.0224555089339429,0.0232174661820261,0.451,0.331,1,"Mindy3","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Rab11fip3",0.0225308395433761,0.430935982797462,0.349,0.182,1,"Rab11fip3","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Nrxn2",0.0226818709878342,-0.0452997888456204,0.403,0.266,1,"Nrxn2","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Serbp1",0.0227186476773518,-0.453335094161341,0.279,0.221,1,"Serbp1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"9930021J03Rik",0.0227543098423855,-0.153473363611698,0.452,0.323,1,"9930021J03Rik","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Herc4",0.0229593563129066,-0.0979210545146347,0.331,0.211,1,"Herc4","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Rabgap1l",0.0230496917503934,-0.0957028886811675,0.762,0.589,1,"Rabgap1l","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Nlgn1",0.0232526727850528,0.232355611531522,0.998,0.984,1,"Nlgn1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Xpo6",0.0233122404029135,0.0777744994761346,0.3,0.164,1,"Xpo6","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Mapt",0.0234625066204043,0.0126025986238452,0.698,0.497,1,"Mapt","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Ttc14",0.0234680651234785,-0.0998532576218327,0.643,0.482,1,"Ttc14","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Cdh2",0.0236821819438937,0.152066646695695,0.856,0.701,1,"Cdh2","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Sec14l1",0.0237584756821408,-0.472939155145102,0.274,0.229,1,"Sec14l1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Emsy",0.0238098776485428,-0.263235120096327,0.303,0.214,1,"Emsy","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Tmem164",0.0240030179369613,0.588678092681321,0.333,0.164,1,"Tmem164","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Sept3",0.024174048734374,0.228809200873594,0.456,0.266,1,"Sept3","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Ptbp3",0.0242186369424812,-0.073384194682419,0.264,0.172,1,"Ptbp3","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Ddx50",0.0242206241593616,0.0768134105707181,0.395,0.237,1,"Ddx50","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Nap1l1",0.0242620882365191,-0.409953544809222,0.254,0.214,1,"Nap1l1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Ube3a",0.024285065858149,-0.125960379446237,0.749,0.602,1,"Ube3a","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Babam2",0.0242894943708647,-0.246340811001011,0.359,0.24,1,"Babam2","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Car12",0.0243767666198892,0.470803454236123,0.533,0.279,1,"Car12","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Dvl1",0.0243824448378999,-0.435169675841354,0.252,0.19,1,"Dvl1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Armc8",0.0244721469611513,0.28183344403622,0.426,0.232,1,"Armc8","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Cadps2",0.0246862240201563,0.212456768106182,0.457,0.271,1,"Cadps2","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"C130071C03Rik",0.0247629628479885,0.307145380890661,0.851,0.63,1,"C130071C03Rik","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Kat6b",0.0249530738880022,-0.152769119947577,0.575,0.424,1,"Kat6b","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Abl2",0.025034203240894,0.0998333890164567,0.484,0.294,1,"Abl2","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Hnrnph1",0.0250614901297064,-0.437561103704879,0.575,0.477,1,"Hnrnph1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Tspan3",0.025076271783773,-0.383303781509421,0.295,0.242,1,"Tspan3","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Nexmif",0.0254970266818722,0.219872911455219,0.698,0.466,1,"Nexmif","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Klc1",0.025536858461063,-0.341336320561861,0.426,0.326,1,"Klc1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Ip6k2",0.0255469150654062,-0.558039813260121,0.28,0.211,1,"Ip6k2","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Abr",0.0257869667061458,-0.102769159854315,0.608,0.43,1,"Abr","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"B830012L14Rik",0.02582928739896,0.158299785955283,0.541,0.346,1,"B830012L14Rik","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Bicd1",0.0258602898004346,0.28800030592527,0.731,0.482,1,"Bicd1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Cstf3",0.0259569848434442,0.054331853718413,0.531,0.333,1,"Cstf3","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Zc3h7a",0.0263194992898016,-0.130777359912274,0.29,0.182,1,"Zc3h7a","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Phactr1",0.0263415782387203,0.416090644027679,0.849,0.607,1,"Phactr1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Xrcc4",0.0263873372196911,-0.42151613075575,0.261,0.201,1,"Xrcc4","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"D430041D05Rik",0.0264020574163586,0.220195187045671,0.841,0.638,1,"D430041D05Rik","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Zfhx2",0.0264823465201607,0.595134723321082,0.261,0.122,1,"Zfhx2","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Gm15738",0.0265655993038189,-0.0543976308848758,0.262,0.151,1,"Gm15738","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Lcorl",0.0266706455580937,0.348197403177483,0.761,0.5,1,"Lcorl","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Sgms1",0.0268010390020371,0.530103535537049,0.444,0.211,1,"Sgms1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Rps6ka3",0.0268310287725929,-0.172254816417173,0.339,0.229,1,"Rps6ka3","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Rapgefl1",0.0269287560148926,0.250037048279367,0.615,0.401,1,"Rapgefl1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Papola",0.0271192872606171,-0.10060517562183,0.5,0.341,1,"Papola","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Hdac8",0.0272145366732403,0.591274563309022,0.323,0.143,1,"Hdac8","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Wac",0.0273853628961048,-0.156649777099878,0.475,0.328,1,"Wac","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Pcm1",0.0274534318027134,0.0592509891545903,0.628,0.422,1,"Pcm1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Nemf",0.0276360763923256,0.126446854182773,0.251,0.143,1,"Nemf","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Las1l",0.0276719756556111,-0.266870802634597,0.423,0.318,1,"Las1l","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Bdnf",0.0277331260913474,0.106320318744706,0.325,0.161,1,"Bdnf","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Lnpep",0.027752763075783,-0.240447309059359,0.374,0.266,1,"Lnpep","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"5330434G04Rik",0.0278344440175533,0.671262077636013,0.477,0.237,1,"5330434G04Rik","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Dclk2",0.027869173033107,-0.333408129698648,0.302,0.221,1,"Dclk2","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Arhgap20",0.0279498960362331,-0.0983714301676711,0.331,0.211,1,"Arhgap20","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Plekha1",0.0280354414425633,-0.274940868937099,0.27,0.182,1,"Plekha1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Egfem1",0.0280845710616105,0.0932280913934003,0.91,0.846,1,"Egfem1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Exoc2",0.028374216675619,0.0997890501910554,0.302,0.156,1,"Exoc2","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Myo18a",0.0286692268824128,0.287184209197353,0.402,0.214,1,"Myo18a","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Arhgap5",0.0287006756299059,-0.078041698031097,0.362,0.234,1,"Arhgap5","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Vps13d",0.0287022593615554,0.201120008034894,0.384,0.208,1,"Vps13d","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Tbce",0.0289409394361504,-0.177823936867397,0.272,0.167,1,"Tbce","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Mnat1",0.0290738916895085,0.0676351085503972,0.31,0.172,1,"Mnat1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Rtn4",0.0293306610841183,0.274168612979196,0.603,0.362,1,"Rtn4","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Usp4",0.0294820272785655,0.363692441791815,0.298,0.138,1,"Usp4","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Ralgapa2",0.0294897775744859,-0.0655456285609597,0.625,0.487,1,"Ralgapa2","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Ip6k1",0.029607513941495,-0.195835148431647,0.343,0.229,1,"Ip6k1","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Ubac2",0.0296652547841437,0.694970453383523,0.315,0.143,1,"Ubac2","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Kif2a",0.0297582263242262,-0.149829723858951,0.415,0.284,1,"Kif2a","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Naa15",0.0298958850884395,0.545579826763127,0.403,0.206,1,"Naa15","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Tbl1xr1",0.0299065857223689,-0.195902609403592,0.379,0.286,1,"Tbl1xr1","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Edil3",0.029923660998045,0.167228854580155,0.843,0.651,1,"Edil3","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Stau2",0.0299479759149687,0.0335846751028643,0.757,0.542,1,"Stau2","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Lrfn2",0.0299557842935819,0.401612621164693,0.569,0.31,1,"Lrfn2","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Swt1",0.0302116289704341,0.280860478630248,0.266,0.128,1,"Swt1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Ctnnb1",0.0305048398670183,-0.388983402589662,0.341,0.266,1,"Ctnnb1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Rap1gap2",0.0305288667022002,0.522619460905603,0.359,0.167,1,"Rap1gap2","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Tspan5",0.03063042121788,0.361421219951875,0.748,0.518,1,"Tspan5","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Kpna3",0.0308373562564123,-0.147107114937623,0.27,0.174,1,"Kpna3","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Kitl",0.0311555352651321,0.5729962239103,0.28,0.141,1,"Kitl","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Lrp6",0.03132773504689,-0.217513606880678,0.331,0.253,1,"Lrp6","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Inf2",0.0315030026382812,0.106868075841272,0.29,0.188,1,"Inf2","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Plxdc2",0.0316918124361648,0.386179004145154,0.595,0.354,1,"Plxdc2","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Fam13c",0.0317593349586329,0.307001034383156,0.289,0.146,1,"Fam13c","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Snrnp70",0.0321314772263746,-0.361017512997606,0.756,0.633,1,"Snrnp70","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Usp16",0.0322148300726325,0.0332356125063485,0.274,0.146,1,"Usp16","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Ccnt2",0.0322905957545964,0.180370792910535,0.407,0.219,1,"Ccnt2","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Scd2",0.0323222768425574,-0.646795072290974,0.257,0.232,1,"Scd2","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Fam110b",0.032403644291555,0.545828484381866,0.416,0.203,1,"Fam110b","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Drosha",0.0324862485817139,0.323214588169294,0.29,0.138,1,"Drosha","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Tlk2",0.0325136108851263,-0.255921187346065,0.331,0.229,1,"Tlk2","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Fchsd2",0.0326644299436833,0.152968007035248,0.334,0.203,1,"Fchsd2","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Pkn2",0.0326740754354916,0.534336495446163,0.372,0.182,1,"Pkn2","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Gnai1",0.0328467390475342,0.6818186928816,0.315,0.146,1,"Gnai1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Sbf2",0.0329192651121382,-0.232853193313055,0.72,0.581,1,"Sbf2","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
